TIMESTAMP,RECORD,ILHA_SP_20.398447_51.356792_314m,Vel_Avg,Vel_Max,Vel_Min,Vel_Std,Temp_Avg,Temp_Max,Temp_Min,Temp_Std,UR_Avg,UR_Max,UR_Min,UR_Std,GHI1_Avg,GHI1_Max,GHI1_Min,GHI1_Std,GHI2_Avg,GHI2_Max,GHI2_Min,GHI2_Std,GHI3_Avg,GHI3_Max,GHI3_Min,GHI3_Std,GRI_Avg,GRI_Max,GRI_Min,GRI_Std,ALB1_Avg,ALB1_Max,ALB1_Min,ALB1_Std,ALB2_Avg,ALB2_Max,ALB2_Min,ALB2_Std,ALB3_Avg,ALB3_Max,ALB3_Min,ALB3_Std,Cell_Isc_Avg,Cell_Isc_Max,Cell_Isc_Min,Cell_Isc_Std,Cell_Temp_Avg,Cell_Temp_Max,Cell_Temp_Min,Cell_Temp_Std,BattV_Min,PTemp_C
2024-07-11 04:41:00,1220485,1,0.873,1.247,0.0,0.571,15.15,15.22,15.11,0.025,93.3,93.6,93.1,0.134,-0.9659559,-0.9360671,-0.9925725,0.01342969,-0.890906,-0.8639735,-0.9085749,0.0126424,0.0,0.0,0.0,0.0,1.208693,1.237241,1.174859,0.01505108,-1.253514,-1.19156,-1.319152,0.03117111,-1.359045,-1.294076,-1.418739,0.03425479,NAN,inf,inf,NAN,0.0001627594,0.0001638996,0.000161585,4.463589e-07,16.28651,16.34323,16.22679,0.0237016,12.67,14.38
2024-07-11 04:42:00,1220486,1,0.831,1.247,0.0,0.588,15.23,15.27,15.17,0.023,93.7,93.8,93.5,0.072,-1.001261,-0.977814,-1.019362,0.009310516,-0.9020478,-0.8927944,-0.9216465,0.005736002,0.0,0.0,0.0,0.0,1.147539,1.182967,1.119245,0.01829868,-1.14769,-1.10292,-1.198687,0.02725366,-1.273183,-1.231889,-1.319722,0.02061542,NAN,inf,inf,NAN,0.0001626223,0.0001638996,0.000161585,4.923897e-07,16.31095,16.35792,16.25087,0.02496213,12.67,14.4
2024-07-11 04:43:00,1220487,1,0.52,1.247,0.0,0.615,15.24,15.27,15.2,0.016,93.7,93.8,93.6,0.049,-1.017175,-0.9970539,-1.037914,0.008778829,-0.9202078,-0.889712,-0.9442201,0.01262087,0.0,0.0,0.0,0.0,1.115943,1.1303,1.101198,0.00629577,-1.097455,-1.074389,-1.12249,0.01268442,-1.213834,-1.173824,-1.265383,0.02117421,NAN,inf,inf,NAN,0.000162708,0.0001636424,0.0001618422,4.198875e-07,16.33316,16.36832,16.28741,0.01951539,12.66,14.42
2024-07-11 04:44:00,1220488,1,0.229,1.247,0.0,0.483,15.21,15.25,15.19,0.012,93.5,93.6,93.4,0.036,-1.044923,-1.026276,-1.078196,0.01150741,-0.9627697,-0.9386716,-0.99303,0.01408256,0.0,0.0,0.0,0.0,1.107713,1.122444,1.092828,0.006777701,-1.061565,-1.029727,-1.093427,0.01565196,-1.152071,-1.111101,-1.195779,0.02219927,NAN,inf,inf,NAN,0.0001627766,0.0001638996,0.0001618422,4.010899e-07,16.3077,16.35056,16.26026,0.02218562,12.67,14.44
2024-07-11 04:45:00,1220489,1,0.0,0.0,0.0,0.0,15.21,15.23,15.17,0.01,93.5,93.6,93.5,0.019,-1.08819,-1.062778,-1.112153,0.0136192,-1.012744,-0.9762273,-1.047479,0.01926044,0.0,0.0,0.0,0.0,1.083058,1.101824,1.063688,0.01040707,-0.9962994,-0.9597852,-1.033221,0.0204998,-1.071609,-1.017186,-1.12492,0.02936314,NAN,inf,inf,NAN,0.0001628623,0.0001641568,0.0001618422,4.694704e-07,16.28286,16.3328,16.25189,0.01755148,12.67,14.45
2024-07-11 04:46:00,1220490,1,0.0,0.0,0.0,0.0,15.2,15.23,15.17,0.013,93.5,93.6,93.5,0.021,-1.127136,-1.100197,-1.151132,0.01132173,-1.055384,-1.029734,-1.081936,0.01390917,0.0,0.0,0.0,0.0,1.0439,1.070778,1.020744,0.01364874,-0.9276167,-0.8917937,-0.9709241,0.02046569,-0.9905372,-0.9434419,-1.033031,0.02467492,NAN,inf,inf,NAN,0.0001626694,0.0001636424,0.0001618422,4.626674e-07,16.26517,16.31352,16.21689,0.01990426,12.67,14.47
2024-07-11 04:47:00,1220491,1,0.0,0.0,0.0,0.0,15.19,15.25,15.16,0.017,93.5,93.6,93.4,0.035,-1.155991,-1.133033,-1.179693,0.009900264,-1.094705,-1.072959,-1.119221,0.011908,0.0,0.0,0.0,0.0,0.9941492,1.026433,0.9589956,0.01494565,-0.8612102,-0.821483,-0.8974642,0.01933076,-0.9094557,-0.8649068,-0.9561312,0.02269326,NAN,inf,inf,NAN,0.0001626437,0.0001636424,0.0001618422,3.93107e-07,16.23257,16.27015,16.18872,0.01888421,12.66,14.48
2024-07-11 04:48:00,1220492,1,0.0,0.0,0.0,0.0,15.17,15.22,15.14,0.016,93.5,93.7,93.4,0.073,-1.167736,-1.155951,-1.178104,0.005231818,-1.099105,-1.076705,-1.118954,0.009485647,0.0,0.0,0.0,0.0,0.9521008,0.9786995,0.9177762,0.01453932,-0.8159409,-0.7806343,-0.8355129,0.01185283,-0.866899,-0.8439685,-0.8957199,0.01040891,NAN,inf,inf,NAN,0.0001626566,0.0001636424,0.0001618422,3.761248e-07,16.22031,16.26914,16.18872,0.0174818,12.67,14.49
2024-07-11 04:49:00,1220493,1,0.0,0.0,0.0,0.0,15.19,15.22,15.16,0.012,93.7,93.7,93.6,0.028,-1.156299,-1.139338,-1.168562,0.006744417,-1.077523,-1.064738,-1.093691,0.006393659,0.0,0.0,0.0,0.0,0.9219403,0.9396757,0.9000258,0.007804923,-0.7973602,-0.7809935,-0.8109099,0.006459007,-0.8556429,-0.8388848,-0.8690425,0.006391757,NAN,inf,inf,NAN,0.0001625194,0.0001633853,0.0001613278,3.92755e-07,16.22788,16.26077,16.19913,0.01363495,12.66,14.5
2024-07-11 04:50:00,1220494,1,0.0,0.0,0.0,0.0,15.2,15.25,15.17,0.012,93.8,93.8,93.7,0.032,-1.144049,-1.125565,-1.158616,0.006906715,-1.057145,-1.036433,-1.077787,0.008192312,0.0,0.0,0.0,0.0,0.9036248,0.9178515,0.8910074,0.006064096,-0.7899067,-0.7780331,-0.8109768,0.006828454,-0.8546931,-0.8421042,-0.8667577,0.006252072,NAN,inf,inf,NAN,0.0001624422,0.0001633853,0.0001613278,3.890894e-07,16.24075,16.30465,16.19607,0.02196682,12.66,14.51
2024-07-11 04:51:00,1220495,1,0.0,0.0,0.0,0.0,15.22,15.26,15.19,0.014,93.9,94.0,93.8,0.052,-1.133885,-1.117271,-1.159784,0.007491405,-1.034203,-1.01289,-1.058212,0.0115178,0.0,0.0,0.0,0.0,0.9000977,0.913036,0.8875651,0.00566641,-0.7938805,-0.7743555,-0.8116053,0.006987073,-0.8701356,-0.8463527,-0.8976029,0.01099506,NAN,inf,inf,NAN,0.0001622965,0.0001631281,0.0001613278,4.103254e-07,16.24875,16.28741,16.19812,0.01951667,12.67,14.53
2024-07-11 04:52:00,1220496,1,0.0,0.0,0.0,0.0,15.19,15.25,15.14,0.022,93.8,93.9,93.7,0.076,-1.130429,-1.114337,-1.142356,0.006325983,-1.042339,-1.011605,-1.070608,0.01479632,0.0,0.0,0.0,0.0,0.9068344,0.9176313,0.8940037,0.005724283,-0.8019372,-0.7871445,-0.8210309,0.006685331,-0.8704291,-0.8464154,-0.8988458,0.01160983,NAN,inf,inf,NAN,0.0001625022,0.0001633853,0.000161585,4.312821e-07,16.27238,16.32189,16.23566,0.0197975,12.66,14.53
2024-07-11 04:53:00,1220497,1,0.0,0.0,0.0,0.0,15.07,15.16,14.96,0.06,93.4,93.7,93.1,0.213,-1.158319,-1.130431,-1.195627,0.01591095,-1.107293,-1.059676,-1.148667,0.02858598,0.0,0.0,0.0,0.0,0.903429,0.9198393,0.8778632,0.007801539,-0.7812241,-0.7470114,-0.8044985,0.01451645,-0.8180485,-0.7782081,-0.8601605,0.02458041,NAN,inf,inf,NAN,0.0001623865,0.0001633853,0.000161585,4.280108e-07,16.25973,16.2973,16.20546,0.02392272,12.66,14.54
2024-07-11 04:54:00,1220498,1,0.0,0.0,0.0,0.0,14.99,15.02,14.96,0.017,93.4,93.6,93.0,0.18,-1.217885,-1.181567,-1.26051,0.02010451,-1.175192,-1.140199,-1.224342,0.02095171,0.0,0.0,0.0,0.0,0.8551258,0.8913504,0.8231967,0.02140914,-0.7039573,-0.6530662,-0.7521332,0.028424,-0.7295821,-0.6723588,-0.7746651,0.03031557,NAN,inf,inf,NAN,0.0001622794,0.0001636424,0.0001608134,5.041871e-07,16.22785,16.26914,16.18822,0.01814303,12.66,14.55
2024-07-11 04:55:00,1220499,1,0.0,0.0,0.0,0.0,14.92,15.0,14.85,0.041,93.3,93.6,93.2,0.099,-1.288734,-1.250482,-1.32283,0.01886413,-1.252754,-1.20378,-1.275697,0.01392659,0.0,0.0,0.0,0.0,0.7947912,0.8250451,0.756826,0.01941505,-0.618338,-0.5721265,-0.6579941,0.02363737,-0.6358172,-0.5970066,-0.6828866,0.02130964,NAN,inf,inf,NAN,0.0001623008,0.0001631281,0.0001613278,3.931064e-07,16.19712,16.25189,16.13393,0.02407964,12.67,14.56
2024-07-11 04:56:00,1220500,1,0.0,0.0,0.0,0.0,14.76,14.88,14.67,0.062,93.0,93.3,92.7,0.183,-1.355907,-1.317244,-1.407044,0.02437724,-1.339613,-1.26488,-1.394414,0.03993242,0.0,0.0,0.0,0.0,0.725877,0.7630733,0.6896634,0.01823461,-0.5372418,-0.4962895,-0.5809997,0.0222594,-0.5445989,-0.4998186,-0.6085907,0.03008378,NAN,inf,inf,NAN,0.0001622194,0.0001628709,0.0001613278,3.74067e-07,16.14605,16.20751,16.08168,0.03131523,12.66,14.57
2024-07-11 04:57:00,1220501,1,0.0,0.0,0.0,0.0,14.61,14.67,14.55,0.037,92.8,92.8,92.7,0.026,-1.470039,-1.39955,-1.554117,0.04210395,-1.452244,-1.389892,-1.525058,0.03734499,0.0,0.0,0.0,0.0,0.6410478,0.6968077,0.5833029,0.03212934,-0.4388495,-0.3804274,-0.4945373,0.03405254,-0.4440156,-0.3869589,-0.4977839,0.03319381,NAN,inf,inf,NAN,0.0001618936,0.0001628709,0.0001608134,4.374603e-07,16.05514,16.1276,15.97463,0.03373659,12.67,14.57
2024-07-11 04:58:00,1220502,1,0.0,0.0,0.0,0.0,14.53,14.57,14.5,0.013,92.9,93.1,92.7,0.125,-1.622451,-1.544355,-1.683371,0.04059759,-1.58596,-1.517573,-1.637632,0.0340314,0.0,0.0,0.0,0.0,0.523844,0.5836173,0.4630606,0.03534044,-0.325363,-0.2795677,-0.381781,0.03015304,-0.3326994,-0.2876182,-0.3906681,0.02961788,NAN,inf,inf,NAN,0.0001614907,0.0001623565,0.0001605563,3.66625e-07,15.97074,16.05454,15.92034,0.02554806,12.67,14.58
2024-07-11 04:59:00,1220503,1,0.0,0.0,0.0,0.0,14.49,14.52,14.45,0.018,93.1,93.2,93.1,0.036,-1.731282,-1.683159,-1.772053,0.02576098,-1.682616,-1.634358,-1.715963,0.02359867,0.0,0.0,0.0,0.0,0.4235614,0.4704393,0.3777075,0.02327619,-0.2459028,-0.2132991,-0.2783343,0.01699755,-0.252972,-0.2218777,-0.2864894,0.0172355,NAN,inf,inf,NAN,0.0001611178,0.0001620993,0.0001602991,3.621572e-07,15.92192,15.97463,15.86656,0.02626488,12.67,14.58
2024-07-11 05:00:00,1220504,1,0.0,0.0,0.0,0.0,14.47,14.48,14.44,0.011,93.3,93.4,93.2,0.044,-1.787858,-1.763571,-1.80609,0.01030575,-1.743418,-1.709048,-1.762353,0.01407269,0.0,0.0,0.0,0.0,0.3645966,0.3934281,0.3447396,0.01116721,-0.2042897,-0.1915689,-0.2223032,0.007206148,-0.2095223,-0.196903,-0.230203,0.008015475,NAN,inf,inf,NAN,0.0001605048,0.000161585,0.0001595276,4.643423e-07,15.86684,15.92769,15.82115,0.02405132,12.66,14.58
2024-07-11 05:01:00,1220505,1,0.0,0.0,0.0,0.0,14.48,14.54,14.44,0.027,93.6,93.9,93.4,0.129,-1.78102,-1.744933,-1.803805,0.01586335,-1.733413,-1.690007,-1.761163,0.01699759,0.0,0.0,0.0,0.0,0.3438359,0.3577846,0.3351555,0.004912642,-0.1929812,-0.1871772,-0.2003497,0.003385887,-0.1982758,-0.1927387,-0.2066988,0.003484677,NAN,inf,inf,NAN,0.0001603419,0.000161585,0.0001595276,4.532115e-07,15.82464,15.85819,15.77625,0.02164433,12.66,14.58
2024-07-11 05:02:00,1220506,1,0.0,0.0,0.0,0.0,14.59,14.65,14.52,0.036,94.2,94.4,93.9,0.148,-1.703772,-1.656125,-1.75148,0.02651732,-1.644052,-1.583461,-1.697987,0.03406827,0.0,0.0,0.0,0.0,0.3673685,0.3933374,0.3425189,0.01478015,-0.2152953,-0.1975025,-0.234963,0.01174371,-0.2231459,-0.203214,-0.2466137,0.01325631,NAN,inf,inf,NAN,0.0001601276,0.0001610706,0.0001592704,3.919081e-07,15.82466,15.88227,15.77675,0.02106985,12.66,14.57
2024-07-11 05:03:00,1220507,1,0.0,0.0,0.0,0.0,14.62,14.65,14.6,0.014,94.2,94.3,94.2,0.041,-1.600011,-1.54833,-1.664622,0.03119212,-1.547204,-1.506686,-1.592202,0.02006986,0.0,0.0,0.0,0.0,0.4272319,0.4655399,0.3867633,0.02165245,-0.2662777,-0.2320447,-0.2992914,0.01861839,-0.2752939,-0.2430311,-0.3042903,0.01728949,NAN,inf,inf,NAN,0.0001601662,0.0001610706,0.0001592704,3.997747e-07,15.84057,15.88279,15.79451,0.01957447,12.66,14.57
2024-07-11 05:04:00,1220508,1,0.0,0.0,0.0,0.0,14.61,14.64,14.58,0.013,94.2,94.3,94.2,0.026,-1.515107,-1.480327,-1.560266,0.02070842,-1.480345,-1.448716,-1.521248,0.01953888,0.0,0.0,0.0,0.0,0.4815448,0.5013697,0.4563455,0.01003706,-0.3174681,-0.2964171,-0.3358827,0.01072941,-0.3249357,-0.299981,-0.3443384,0.01079714,NAN,inf,inf,NAN,0.0001598105,0.0001605563,0.0001587561,3.919992e-07,15.87108,15.91044,15.82013,0.01899958,12.65,14.57
2024-07-11 05:05:00,1220509,1,0.0,0.0,0.0,0.0,14.64,14.67,14.61,0.014,94.4,94.5,94.3,0.052,-1.459596,-1.436185,-1.48004,0.01128729,-1.440391,-1.427345,-1.457299,0.00688018,0.0,0.0,0.0,0.0,0.5027698,0.5246982,0.4813489,0.009519601,-0.3441095,-0.3252661,-0.3616096,0.008788339,-0.3487058,-0.3347536,-0.3653219,0.007582529,NAN,inf,inf,NAN,0.0001598876,0.0001610706,0.0001590132,4.098709e-07,15.88766,15.92667,15.85513,0.01858667,12.66,14.56
2024-07-11 05:06:00,1220510,1,0.0,0.0,0.0,0.0,14.67,14.72,14.62,0.02,94.6,94.7,94.5,0.061,-1.44191,-1.427409,-1.456196,0.006076121,-1.430613,-1.411632,-1.450048,0.006911653,0.0,0.0,0.0,0.0,0.5135631,0.5285715,0.502243,0.005869523,-0.356089,-0.3462503,-0.367139,0.004719999,-0.3589339,-0.3477766,-0.3733906,0.004587869,NAN,inf,inf,NAN,0.0001599776,0.0001608134,0.0001592704,3.685953e-07,15.86328,15.91728,15.80288,0.02509204,12.66,14.56
2024-07-11 05:07:00,1220511,1,0.0,0.0,0.0,0.0,14.7,14.74,14.67,0.017,94.7,94.8,94.6,0.054,-1.45104,-1.42804,-1.475335,0.008838686,-1.436728,-1.416458,-1.458054,0.009496767,0.0,0.0,0.0,0.0,0.5264434,0.5448379,0.5127981,0.00718664,-0.3626295,-0.3525948,-0.3756193,0.004729658,-0.3663077,-0.357229,-0.3736747,0.003921621,NAN,inf,inf,NAN,0.0001599733,0.0001605563,0.0001592704,3.248546e-07,15.84344,15.90055,15.79248,0.0215306,12.66,14.56
2024-07-11 05:08:00,1220512,1,0.0,0.0,0.0,0.0,14.61,14.68,14.54,0.032,94.4,94.6,94.3,0.087,-1.476963,-1.445404,-1.503762,0.01379653,-1.48461,-1.456231,-1.51014,0.01293712,0.0,0.0,0.0,0.0,0.5455942,0.5633751,0.5331184,0.006461808,-0.3695415,-0.3569504,-0.3795714,0.004781361,-0.3675814,-0.3597841,-0.3774268,0.004178844,NAN,inf,inf,NAN,0.0001600033,0.0001608134,0.0001592704,4.088631e-07,15.83817,15.87544,15.77625,0.02313791,12.66,14.55
2024-07-11 05:09:00,1220513,1,0.623,1.247,0.0,0.624,14.53,14.57,14.48,0.021,94.3,94.4,94.3,0.028,-1.50974,-1.487032,-1.53541,0.01138347,-1.505159,-1.48049,-1.527175,0.0125046,0.0,0.0,0.0,0.0,0.5279248,0.558818,0.5079668,0.01185093,-0.3501112,-0.3330404,-0.374111,0.009912893,-0.3511943,-0.3340015,-0.3766947,0.01042422,NAN,inf,inf,NAN,0.0001599948,0.0001613278,0.0001587561,4.539997e-07,15.83061,15.89014,15.77574,0.01889869,12.66,14.55
2024-07-11 05:10:00,1220514,1,0.395,1.247,0.0,0.58,14.45,14.51,14.4,0.031,94.2,94.3,94.1,0.068,-1.544073,-1.52134,-1.567359,0.01236572,-1.531865,-1.512739,-1.553471,0.009416315,0.0,0.0,0.0,0.0,0.4923031,0.5219896,0.4694333,0.01309008,-0.3195451,-0.3014276,-0.3414128,0.01055534,-0.3220577,-0.3051561,-0.3442053,0.01011053,NAN,inf,inf,NAN,0.0001598019,0.0001605563,0.0001587561,3.69315e-07,15.80078,15.8384,15.74757,0.02199994,12.67,14.55
2024-07-11 05:11:00,1220515,1,0.0,0.0,0.0,0.0,14.4,14.42,14.37,0.013,94.2,94.2,94.1,0.041,-1.584697,-1.554935,-1.615984,0.01478352,-1.563252,-1.538869,-1.588978,0.01198103,0.0,0.0,0.0,0.0,0.4465295,0.4705101,0.4243793,0.01132941,-0.2824746,-0.2662063,-0.3025914,0.009281324,-0.286195,-0.2716941,-0.3025911,0.008959571,NAN,inf,inf,NAN,0.000159459,0.0001608134,0.0001584989,3.722847e-07,15.77421,15.81125,15.73921,0.02073117,12.66,14.54
2024-07-11 05:12:00,1220516,1,0.0,0.0,0.0,0.0,14.4,14.42,14.37,0.012,94.3,94.4,94.2,0.052,-1.60953,-1.595471,-1.621885,0.005426259,-1.569189,-1.554352,-1.585016,0.007615033,0.0,0.0,0.0,0.0,0.4221425,0.4367323,0.4104717,0.006495426,-0.2622709,-0.2546339,-0.2728047,0.00427475,-0.2690349,-0.2613453,-0.279116,0.004399795,NAN,inf,inf,NAN,0.0001593604,0.0001602991,0.0001584989,4.115408e-07,15.76809,15.80972,15.71993,0.01949504,12.66,14.54
2024-07-11 05:13:00,1220517,1,0.436,1.247,0.0,0.595,14.42,14.44,14.38,0.013,94.5,94.6,94.4,0.05,-1.594757,-1.574966,-1.618237,0.01037388,-1.550678,-1.514015,-1.58149,0.01461419,0.0,0.0,0.0,0.0,0.4274304,0.4483058,0.4113167,0.0071907,-0.2679339,-0.2558154,-0.2820155,0.005658271,-0.2755756,-0.2605939,-0.291858,0.006484426,NAN,inf,inf,NAN,0.0001592361,0.0001600419,0.0001584989,3.799012e-07,15.78693,15.83585,15.74809,0.01880707,12.66,14.53
2024-07-11 05:14:00,1220518,1,0.54,1.247,0.0,0.618,14.43,14.45,14.41,0.014,94.6,94.6,94.6,0.018,-1.557297,-1.530435,-1.588928,0.01425526,-1.495331,-1.46343,-1.527989,0.01752245,0.0,0.0,0.0,0.0,0.4481705,0.4748381,0.426796,0.009372833,-0.287305,-0.2702147,-0.3091517,0.008277896,-0.2992225,-0.278605,-0.3210724,0.009411974,NAN,inf,inf,NAN,0.0001590989,0.0001602991,0.0001582417,4.269019e-07,15.81152,15.85463,15.76432,0.01760252,12.65,14.53
2024-07-11 05:15:00,1220519,1,0.499,1.247,0.0,0.611,14.4,14.44,14.38,0.013,94.6,94.6,94.5,0.027,-1.50922,-1.479226,-1.541219,0.01522521,-1.450328,-1.425851,-1.474064,0.01265201,0.0,0.0,0.0,0.0,0.4826988,0.5093375,0.4587252,0.01306676,-0.3193325,-0.2998705,-0.341188,0.01132761,-0.3322961,-0.3128726,-0.3555742,0.01126208,NAN,inf,inf,NAN,0.0001590304,0.0001597847,0.0001584989,3.413901e-07,15.82692,15.88075,15.79146,0.01854894,12.66,14.52
2024-07-11 05:16:00,1220520,1,0.561,1.247,0.0,0.62,14.44,14.5,14.38,0.03,94.8,94.9,94.6,0.119,-1.463569,-1.435844,-1.487395,0.01413673,-1.403061,-1.368983,-1.440449,0.01854704,0.0,0.0,0.0,0.0,0.5149233,0.5309507,0.493109,0.009302299,-0.3515306,-0.3327902,-0.368753,0.009280274,-0.366679,-0.345527,-0.3843695,0.01108086,NAN,inf,inf,NAN,0.0001589446,0.0001600419,0.0001582417,3.413927e-07,15.81136,15.86248,15.77319,0.0178656,12.66,14.51
2024-07-11 05:17:00,1220521,1,0.416,1.247,0.0,0.588,14.51,14.55,14.45,0.021,95.0,95.1,94.9,0.042,-1.423273,-1.403157,-1.443986,0.01034909,-1.375689,-1.357421,-1.391623,0.007304242,0.0,0.0,0.0,0.0,0.5511211,0.5785148,0.5243716,0.01411344,-0.3866099,-0.3619669,-0.4113254,0.01254011,-0.4001025,-0.3775044,-0.4234435,0.01187128,NAN,inf,inf,NAN,0.0001590432,0.0001600419,0.0001579845,4.202002e-07,15.80549,15.86401,15.74859,0.01980922,12.66,14.51
2024-07-11 05:18:00,1220522,1,0.312,1.247,0.0,0.54,14.56,14.61,14.52,0.018,95.1,95.2,95.0,0.034,-1.391319,-1.368173,-1.41568,0.01105538,-1.349413,-1.330339,-1.375656,0.01104318,0.0,0.0,0.0,0.0,0.5861202,0.6052555,0.5649417,0.01015073,-0.4208466,-0.4014014,-0.4379997,0.01012733,-0.4338817,-0.4107181,-0.4496817,0.01071215,NAN,inf,inf,NAN,0.0001590646,0.0001597847,0.0001582417,3.47578e-07,15.8008,15.83687,15.75594,0.02046702,12.66,14.5
2024-07-11 05:19:00,1220523,1,0.852,1.247,0.0,0.58,14.54,14.6,14.5,0.026,95.0,95.1,94.8,0.089,-1.377376,-1.362313,-1.398487,0.006803884,-1.353259,-1.327445,-1.371812,0.009228656,0.0,0.0,0.0,0.0,0.6159696,0.6348659,0.5935234,0.01043845,-0.4469044,-0.4298018,-0.462243,0.008296737,-0.4549444,-0.4400222,-0.4680136,0.00619768,NAN,inf,inf,NAN,0.0001590989,0.0001600419,0.0001582417,3.746432e-07,15.76328,15.80033,15.71156,0.01967238,12.66,14.5
2024-07-11 05:20:00,1220524,1,0.665,1.247,0.0,0.622,14.48,14.51,14.45,0.016,94.8,94.9,94.8,0.021,-1.384813,-1.367645,-1.398086,0.00813022,-1.377221,-1.355546,-1.393481,0.008115212,0.0,0.0,0.0,0.0,0.6305218,0.6451543,0.6191502,0.005893924,-0.455474,-0.4447679,-0.4705513,0.005581155,-0.4580379,-0.4461225,-0.4691877,0.005078823,NAN,inf,inf,NAN,0.0001589661,0.0001597847,0.0001579845,4.391827e-07,15.74866,15.79044,15.70268,0.02090409,12.66,14.49
2024-07-11 05:21:00,1220525,1,0.561,1.247,0.0,0.62,14.5,14.54,14.47,0.017,94.9,95.0,94.8,0.042,-1.403954,-1.386383,-1.42021,0.006218879,-1.376789,-1.355322,-1.394679,0.01008128,0.0,0.0,0.0,0.0,0.6284187,0.6417744,0.6170906,0.005678559,-0.4476155,-0.4404271,-0.4556714,0.004345014,-0.4562919,-0.4434241,-0.4716091,0.006401937,NAN,inf,inf,NAN,0.0001591161,0.0001600419,0.0001582417,3.76209e-07,15.69984,15.73971,15.64257,0.02109468,12.66,14.49
2024-07-11 05:22:00,1220526,1,0.582,1.247,0.0,0.622,14.54,14.58,14.5,0.02,95.0,95.1,94.9,0.042,-1.397295,-1.378378,-1.414808,0.00884738,-1.350959,-1.33027,-1.385762,0.01063968,0.0,0.0,0.0,0.0,0.6488001,0.6716891,0.6289082,0.01099432,-0.4638285,-0.4433842,-0.4824105,0.01018742,-0.4796811,-0.4538358,-0.5014428,0.01133814,NAN,inf,inf,NAN,0.0001590004,0.0001600419,0.0001582417,3.883924e-07,15.69295,15.73768,15.65778,0.01923316,12.66,14.48
2024-07-11 05:23:00,1220527,1,0.873,1.247,0.0,0.571,14.6,14.64,14.55,0.022,95.1,95.2,95.0,0.034,-1.361088,-1.344033,-1.38969,0.01083464,-1.293555,-1.260738,-1.335787,0.0186396,0.0,0.0,0.0,0.0,0.6668521,0.690576,0.654286,0.00772525,-0.4894436,-0.4761886,-0.5118243,0.007686445,-0.5149016,-0.4939587,-0.5433413,0.01121002,NAN,inf,inf,NAN,0.0001589875,0.0001602991,0.0001579845,4.640994e-07,15.71985,15.77574,15.66615,0.02487047,12.66,14.48
2024-07-11 05:24:00,1220528,1,0.956,1.247,0.0,0.527,14.66,14.72,14.61,0.027,95.2,95.3,95.1,0.048,-1.318799,-1.284627,-1.353557,0.01549478,-1.227074,-1.183455,-1.270998,0.02151932,0.0,0.0,0.0,0.0,0.6932666,0.7132854,0.6763869,0.009700069,-0.5251214,-0.5027055,-0.5494524,0.01214752,-0.5642509,-0.5329851,-0.5929406,0.0163054,NAN,inf,inf,NAN,0.0001591889,0.0001600419,0.0001582417,3.651813e-07,15.74378,15.78309,15.70268,0.01936089,12.66,14.48
2024-07-11 05:25:00,1220529,1,0.935,1.247,0.0,0.54,14.74,14.79,14.68,0.028,95.4,95.4,95.3,0.043,-1.28086,-1.255507,-1.304799,0.01102495,-1.181364,-1.151807,-1.213495,0.01446175,0.0,0.0,0.0,0.0,0.736643,0.7668154,0.7080271,0.01558011,-0.5743407,-0.5441347,-0.6107616,0.01649302,-0.622768,-0.5865301,-0.6606128,0.0197873,NAN,inf,inf,NAN,0.0001592018,0.0001602991,0.0001582417,4.451046e-07,15.77355,15.81962,15.73921,0.01888253,12.65,14.48
2024-07-11 05:26:00,1220530,1,0.977,1.247,0.0,0.514,14.83,14.89,14.76,0.034,95.5,95.6,95.4,0.052,-1.244946,-1.217741,-1.270632,0.01220051,-1.139126,-1.110593,-1.172612,0.01329099,0.0,0.0,0.0,0.0,0.77789,0.8006859,0.7481924,0.01072484,-0.6243005,-0.5949013,-0.6518899,0.01356848,-0.6823165,-0.6448188,-0.7166734,0.01632087,NAN,inf,inf,NAN,0.0001594204,0.0001602991,0.0001584989,3.522765e-07,15.81319,15.86401,15.75747,0.02239512,12.66,14.48
2024-07-11 05:27:00,1220531,1,1.185,1.247,0.0,0.272,14.88,14.9,14.85,0.014,95.5,95.6,95.4,0.033,-1.219661,-1.203918,-1.237031,0.006864346,-1.110367,-1.092345,-1.123472,0.00698449,0.0,0.0,0.0,0.0,0.807676,0.8281114,0.7834569,0.008722376,-0.661745,-0.6364582,-0.6864935,0.009704511,-0.7267847,-0.6973534,-0.7546718,0.01113037,NAN,inf,inf,NAN,0.0001595318,0.0001605563,0.0001582417,4.466512e-07,15.84893,15.90738,15.81125,0.02034141,12.66,14.48
2024-07-11 05:28:00,1220532,1,0.79,1.247,0.0,0.601,14.87,14.89,14.85,0.011,95.4,95.5,95.3,0.044,-1.202154,-1.190311,-1.217331,0.006009649,-1.096216,-1.083487,-1.111169,0.006442549,0.0,0.0,0.0,0.0,0.8342864,0.8550862,0.8133891,0.01017536,-0.6934639,-0.6708393,-0.7176673,0.01086245,-0.7604979,-0.739042,-0.7829481,0.01127,NAN,inf,inf,NAN,0.0001597719,0.0001605563,0.0001587561,3.739376e-07,15.86242,15.90943,15.81024,0.02040961,12.66,14.49
